"UE-1";"0.009000000000000001";"14.496360432047164 0.0 0.0"
"UE-2";"0.009000000000000001";"9.263643853971546 0.0 0.0"
"UE-3";"0.009000000000000001";"25.400875131959125 0.0 0.0"
"UE-4";"0.009000000000000001";"8.322790772397173 0.0 0.0"
"UE-5";"0.009000000000000001";"16.225379362764404 0.0 0.0"
"UE-1";"0.010000000000000002";"17.601852695894095 0.0 0.0"
"UE-2";"0.010000000000000002";"13.59827160855371 0.0 0.0"
"UE-3";"0.010000000000000002";"32.31915104435466 0.0 0.0"
"UE-4";"0.010000000000000002";"7.314893448399058 0.0 0.0"
"UE-5";"0.010000000000000002";"20.080775904958713 0.0 0.0"
"UE-1";"0.011000000000000003";"6.49368192310042 0.0 0.0"
"UE-2";"0.011000000000000003";"2.7255721509256996 0.0 0.0"
"UE-3";"0.011000000000000003";"30.971608991235875 0.0 0.0"
"UE-4";"0.011000000000000003";"8.020926439893149 0.0 0.0"
"UE-5";"0.011000000000000003";"19.56494473934879 0.0 0.0"
"UE-1";"0.012000000000000004";"-5.0289168225458525 0.0 0.0"
"UE-2";"0.012000000000000004";"15.926288461923852 0.0 0.0"
"UE-3";"0.012000000000000004";"32.11972042561111 0.0 0.0"
"UE-4";"0.012000000000000004";"6.606483442864006 0.0 0.0"
"UE-5";"0.012000000000000004";"18.8482348849877 0.0 0.0"
"UE-1";"0.013000000000000005";"13.087800142875025 0.0 0.0"
"UE-2";"0.013000000000000005";"14.509486700094037 0.0 0.0"
"UE-3";"0.013000000000000005";"28.453087033078518 0.0 0.0"
"UE-4";"0.013000000000000005";"7.264163766669343 0.0 0.0"
"UE-5";"0.013000000000000005";"13.803205169970273 0.0 0.0"
"UE-1";"0.014000000000000005";"9.792169371885999 0.0 0.0"
"UE-2";"0.014000000000000005";"17.613154973185218 0.0 0.0"
"UE-3";"0.014000000000000005";"29.410700799402065 0.0 0.0"
"UE-4";"0.014000000000000005";"5.899318557817236 0.0 0.0"
"UE-5";"0.014000000000000005";"21.48025871977279 0.0 0.0"
"UE-1";"0.015000000000000006";"13.498165615535338 0.0 0.0"
"UE-2";"0.015000000000000006";"18.411221539894555 0.0 0.0"
"UE-3";"0.015000000000000006";"34.52407421811796 0.0 0.0"
"UE-4";"0.015000000000000006";"7.971036434735935 0.0 0.0"
"UE-5";"0.015000000000000006";"19.086458382947637 0.0 0.0"
"UE-1";"0.016000000000000007";"14.934994225457046 0.0 0.0"
"UE-2";"0.016000000000000007";"17.63554849854577 0.0 0.0"
"UE-3";"0.016000000000000007";"31.53611113290601 0.0 0.0"
"UE-4";"0.016000000000000007";"-2.2676907301008886 0.0 0.0"
"UE-5";"0.016000000000000007";"19.67477354808596 0.0 0.0"
"UE-1";"0.017000000000000008";"4.92416377864339 0.0 0.0"
"UE-2";"0.017000000000000008";"8.514644726257593 0.0 0.0"
"UE-3";"0.017000000000000008";"31.626071741534783 0.0 0.0"
"UE-4";"0.017000000000000008";"9.218830753025813 0.0 0.0"
"UE-5";"0.017000000000000008";"15.266314280177966 0.0 0.0"
"UE-1";"0.01800000000000001";"15.112435672537426 0.0 0.0"
"UE-2";"0.01800000000000001";"11.004891968409238 0.0 0.0"
"UE-3";"0.01800000000000001";"34.29075379966113 0.0 0.0"
"UE-4";"0.01800000000000001";"3.78626703931499 0.0 0.0"
"UE-5";"0.01800000000000001";"16.433930307177494 0.0 0.0"
"UE-1";"0.01900000000000001";"17.882870759126096 0.0 0.0"
"UE-2";"0.01900000000000001";"14.691758881321622 0.0 0.0"
"UE-3";"0.01900000000000001";"29.758846254449715 0.0 0.0"
"UE-4";"0.01900000000000001";"3.295019146990196 0.0 0.0"
"UE-5";"0.01900000000000001";"20.193775926417953 0.0 0.0"
"UE-1";"0.02000000000000001";"20.203317373560253 0.0 0.0"
"UE-2";"0.02000000000000001";"15.860267177069103 0.0 0.0"
"UE-3";"0.02000000000000001";"29.884724947945102 0.0 0.0"
"UE-4";"0.02000000000000001";"7.8772304845004975 0.0 0.0"
"UE-5";"0.02000000000000001";"10.467707120476105 0.0 0.0"
"UE-1";"0.02100000000000001";"18.40365962729798 0.0 0.0"
"UE-2";"0.02100000000000001";"3.321117040226804 0.0 0.0"
"UE-3";"0.02100000000000001";"31.744748078706394 0.0 0.0"
"UE-4";"0.02100000000000001";"6.4172390776132 0.0 0.0"
"UE-5";"0.02100000000000001";"14.569106992993328 0.0 0.0"
"UE-1";"0.022000000000000013";"14.084420986302284 0.0 0.0"
"UE-2";"0.022000000000000013";"20.05138237542554 0.0 0.0"
"UE-3";"0.022000000000000013";"27.959269539891977 0.0 0.0"
"UE-4";"0.022000000000000013";"8.09675359539957 0.0 0.0"
"UE-5";"0.022000000000000013";"22.095653051668677 0.0 0.0"
"UE-1";"0.023000000000000013";"15.707945203349102 0.0 0.0"
"UE-2";"0.023000000000000013";"17.51263910968042 0.0 0.0"
"UE-3";"0.023000000000000013";"34.513968467145304 0.0 0.0"
"UE-4";"0.023000000000000013";"9.696282528309531 0.0 0.0"
"UE-5";"0.023000000000000013";"17.5363373176552 0.0 0.0"
"UE-1";"0.024000000000000014";"14.751261618089892 0.0 0.0"
"UE-2";"0.024000000000000014";"17.023516129917873 0.0 0.0"
"UE-3";"0.024000000000000014";"18.94219947943638 0.0 0.0"
"UE-4";"0.024000000000000014";"4.335340383307008 0.0 0.0"
"UE-5";"0.024000000000000014";"15.170133712375423 0.0 0.0"
"UE-1";"0.025000000000000015";"12.837438826232548 0.0 0.0"
"UE-2";"0.025000000000000015";"10.182805157518057 0.0 0.0"
"UE-3";"0.025000000000000015";"30.00500391302606 0.0 0.0"
"UE-4";"0.025000000000000015";"2.558423948156566 0.0 0.0"
"UE-5";"0.025000000000000015";"19.648658414417252 0.0 0.0"
"UE-1";"0.026000000000000016";"17.783478896743116 0.0 0.0"
"UE-2";"0.026000000000000016";"16.553952426307024 0.0 0.0"
"UE-3";"0.026000000000000016";"27.511174446780057 0.0 0.0"
"UE-4";"0.026000000000000016";"1.5249676607442417 0.0 0.0"
"UE-5";"0.026000000000000016";"21.03539177943464 0.0 0.0"
"UE-1";"0.027000000000000017";"16.138566888018623 0.0 0.0"
"UE-2";"0.027000000000000017";"19.81597929100998 0.0 0.0"
"UE-3";"0.027000000000000017";"32.03730973354145 0.0 0.0"
"UE-4";"0.027000000000000017";"6.364243978442198 0.0 0.0"
"UE-5";"0.027000000000000017";"19.605640661559327 0.0 0.0"
"UE-1";"0.028000000000000018";"19.1520642350809 0.0 0.0"
"UE-2";"0.028000000000000018";"12.561480905036294 0.0 0.0"
"UE-3";"0.028000000000000018";"21.496965446682836 0.0 0.0"
"UE-4";"0.028000000000000018";"8.728626185038358 0.0 0.0"
"UE-5";"0.028000000000000018";"15.388706072686762 0.0 0.0"
"UE-1";"0.02900000000000002";"10.040536000253415 0.0 0.0"
"UE-2";"0.02900000000000002";"3.563796171990983 0.0 0.0"
"UE-3";"0.02900000000000002";"33.23129320627389 0.0 0.0"
"UE-4";"0.02900000000000002";"6.845472690072282 0.0 0.0"
"UE-5";"0.02900000000000002";"19.391196493223692 0.0 0.0"
"UE-1";"0.03000000000000002";"9.583591116778704 0.0 0.0"
"UE-2";"0.03000000000000002";"13.13625856899945 0.0 0.0"
"UE-3";"0.03000000000000002";"32.024590600097326 0.0 0.0"
"UE-4";"0.03000000000000002";"9.684975414623663 0.0 0.0"
"UE-5";"0.03000000000000002";"20.342257503197825 0.0 0.0"
"UE-1";"0.03100000000000002";"10.690036445620425 0.0 0.0"
"UE-2";"0.03100000000000002";"15.520962866731704 0.0 0.0"
"UE-3";"0.03100000000000002";"32.89649399737073 0.0 0.0"
"UE-4";"0.03100000000000002";"6.046651297439344 0.0 0.0"
"UE-5";"0.03100000000000002";"21.905811270058877 0.0 0.0"
"UE-1";"0.03200000000000002";"16.809317689735884 0.0 0.0"
"UE-2";"0.03200000000000002";"14.926048684253235 0.0 0.0"
"UE-3";"0.03200000000000002";"32.90217751757076 0.0 0.0"
"UE-4";"0.03200000000000002";"1.0635073658946643 0.0 0.0"
"UE-5";"0.03200000000000002";"15.908895502243645 0.0 0.0"
"UE-1";"0.03300000000000002";"17.106955041370185 0.0 0.0"
"UE-2";"0.03300000000000002";"15.634139306789498 0.0 0.0"
"UE-3";"0.03300000000000002";"29.307333311554405 0.0 0.0"
"UE-4";"0.03300000000000002";"7.556072945949585 0.0 0.0"
"UE-5";"0.03300000000000002";"20.030065356817058 0.0 0.0"
"UE-1";"0.03400000000000002";"14.54585089662306 0.0 0.0"
"UE-2";"0.03400000000000002";"14.914680251352461 0.0 0.0"
"UE-3";"0.03400000000000002";"32.347868097057116 0.0 0.0"
"UE-4";"0.03400000000000002";"11.206838165484479 0.0 0.0"
"UE-5";"0.03400000000000002";"21.489134915720204 0.0 0.0"
"UE-1";"0.035000000000000024";"20.569617436113575 0.0 0.0"
"UE-2";"0.035000000000000024";"11.21624355157724 0.0 0.0"
"UE-3";"0.035000000000000024";"26.91909105092597 0.0 0.0"
"UE-4";"0.035000000000000024";"5.695188314620988 0.0 0.0"
"UE-5";"0.035000000000000024";"21.010513461090838 0.0 0.0"
"UE-1";"0.036000000000000025";"17.268108706088505 0.0 0.0"
"UE-2";"0.036000000000000025";"14.332610474992478 0.0 0.0"
"UE-3";"0.036000000000000025";"29.482087602393513 0.0 0.0"
"UE-4";"0.036000000000000025";"3.240298696662573 0.0 0.0"
"UE-5";"0.036000000000000025";"21.324485043392507 0.0 0.0"
"UE-1";"0.037000000000000026";"14.47985897874977 0.0 0.0"
"UE-2";"0.037000000000000026";"15.432400908050276 0.0 0.0"
"UE-3";"0.037000000000000026";"27.582412048383638 0.0 0.0"
"UE-4";"0.037000000000000026";"6.360195200330823 0.0 0.0"
"UE-5";"0.037000000000000026";"9.095900915296475 0.0 0.0"
"UE-1";"0.03800000000000003";"16.77196252619678 0.0 0.0"
"UE-2";"0.03800000000000003";"12.387322317343267 0.0 0.0"
"UE-3";"0.03800000000000003";"31.39507101803116 0.0 0.0"
"UE-4";"0.03800000000000003";"8.319985753214677 0.0 0.0"
"UE-5";"0.03800000000000003";"23.422989675905114 0.0 0.0"
"UE-1";"0.03900000000000003";"0.2561787719302498 0.0 0.0"
"UE-2";"0.03900000000000003";"10.259782706155608 0.0 0.0"
"UE-3";"0.03900000000000003";"30.73677060462744 0.0 0.0"
"UE-4";"0.03900000000000003";"2.100239582529559 0.0 0.0"
"UE-5";"0.03900000000000003";"20.11213566319972 0.0 0.0"
"UE-1";"0.04000000000000003";"13.829129223762063 0.0 0.0"
"UE-2";"0.04000000000000003";"16.762744376275972 0.0 0.0"
"UE-3";"0.04000000000000003";"34.699780741828306 0.0 0.0"
"UE-4";"0.04000000000000003";"11.29240520602782 0.0 0.0"
"UE-5";"0.04000000000000003";"21.138055845619924 0.0 0.0"
"UE-1";"0.04100000000000003";"17.972901592634322 0.0 0.0"
"UE-2";"0.04100000000000003";"14.548023423144654 0.0 0.0"
"UE-3";"0.04100000000000003";"28.286506319169913 0.0 0.0"
"UE-4";"0.04100000000000003";"0.5123148507299181 0.0 0.0"
"UE-5";"0.04100000000000003";"21.99452180496131 0.0 0.0"
"UE-1";"0.04200000000000003";"16.78863672130057 0.0 0.0"
"UE-2";"0.04200000000000003";"12.395769527766658 0.0 0.0"
"UE-3";"0.04200000000000003";"33.54225248210704 0.0 0.0"
"UE-4";"0.04200000000000003";"-0.7698121810860417 0.0 0.0"
"UE-5";"0.04200000000000003";"20.405100806568406 0.0 0.0"
"UE-1";"0.04300000000000003";"15.775205525548458 0.0 0.0"
"UE-2";"0.04300000000000003";"14.32156879682025 0.0 0.0"
"UE-3";"0.04300000000000003";"31.685194224456108 0.0 0.0"
"UE-4";"0.04300000000000003";"-2.276805433624806 0.0 0.0"
"UE-5";"0.04300000000000003";"13.57228993444428 0.0 0.0"
"UE-1";"0.04400000000000003";"14.059397320474805 0.0 0.0"
"UE-2";"0.04400000000000003";"17.18656084843864 0.0 0.0"
"UE-3";"0.04400000000000003";"17.91758497559049 0.0 0.0"
"UE-4";"0.04400000000000003";"6.967777556501357 0.0 0.0"
"UE-5";"0.04400000000000003";"20.816686518447646 0.0 0.0"
"UE-1";"0.04500000000000003";"17.262684318493218 0.0 0.0"
"UE-2";"0.04500000000000003";"17.049640734549815 0.0 0.0"
"UE-3";"0.04500000000000003";"10.242338693872647 0.0 0.0"
"UE-4";"0.04500000000000003";"7.1911707686214115 0.0 0.0"
"UE-5";"0.04500000000000003";"19.770129365049385 0.0 0.0"
"UE-1";"0.046000000000000034";"11.458606597427714 0.0 0.0"
"UE-2";"0.046000000000000034";"15.883915175605182 0.0 0.0"
"UE-3";"0.046000000000000034";"31.161391506555113 0.0 0.0"
"UE-4";"0.046000000000000034";"5.305397515688348 0.0 0.0"
"UE-5";"0.046000000000000034";"18.94445985637224 0.0 0.0"
"UE-1";"0.047000000000000035";"18.609927609965613 0.0 0.0"
"UE-2";"0.047000000000000035";"9.644355423840006 0.0 0.0"
"UE-3";"0.047000000000000035";"32.07197617168622 0.0 0.0"
"UE-4";"0.047000000000000035";"7.7806159083888815 0.0 0.0"
"UE-5";"0.047000000000000035";"16.4482932695817 0.0 0.0"
"UE-1";"0.048000000000000036";"18.329434404725983 0.0 0.0"
"UE-2";"0.048000000000000036";"17.361677240728817 0.0 0.0"
"UE-3";"0.048000000000000036";"28.164966554245233 0.0 0.0"
"UE-4";"0.048000000000000036";"6.145105811683626 0.0 0.0"
"UE-5";"0.048000000000000036";"14.681443892610716 0.0 0.0"
"UE-1";"0.04900000000000004";"16.84980715363796 0.0 0.0"
"UE-2";"0.04900000000000004";"19.815508654210458 0.0 0.0"
"UE-3";"0.04900000000000004";"32.006066176586515 0.0 0.0"
"UE-4";"0.04900000000000004";"6.006155142443086 0.0 0.0"
"UE-5";"0.04900000000000004";"11.810240213831442 0.0 0.0"
"UE-1";"0.05000000000000004";"20.816744379679903 0.0 0.0"
"UE-2";"0.05000000000000004";"16.750474793071255 0.0 0.0"
"UE-3";"0.05000000000000004";"27.02982129258901 0.0 0.0"
"UE-4";"0.05000000000000004";"8.476851455213035 0.0 0.0"
"UE-5";"0.05000000000000004";"19.866573442176552 0.0 0.0"
"UE-1";"0.05100000000000004";"8.636561956735024 0.0 0.0"
"UE-2";"0.05100000000000004";"12.786701845760655 0.0 0.0"
"UE-3";"0.05100000000000004";"28.42433541097572 0.0 0.0"
"UE-4";"0.05100000000000004";"9.241439418322635 0.0 0.0"
"UE-5";"0.05100000000000004";"15.970505154234825 0.0 0.0"
"UE-1";"0.05200000000000004";"14.784630327649786 0.0 0.0"
"UE-2";"0.05200000000000004";"15.491313665204984 0.0 0.0"
"UE-3";"0.05200000000000004";"14.77030862459894 0.0 0.0"
"UE-4";"0.05200000000000004";"-14.392268559788636 0.0 0.0"
"UE-5";"0.05200000000000004";"19.829191097262928 0.0 0.0"
"UE-1";"0.05300000000000004";"15.068554980718542 0.0 0.0"
"UE-2";"0.05300000000000004";"16.893775392265486 0.0 0.0"
"UE-3";"0.05300000000000004";"5.547294819687332 0.0 0.0"
"UE-4";"0.05300000000000004";"8.922111889349997 0.0 0.0"
"UE-5";"0.05300000000000004";"8.180369813527983 0.0 0.0"
"UE-1";"0.05400000000000004";"9.857186716859859 0.0 0.0"
"UE-2";"0.05400000000000004";"15.040903714780733 0.0 0.0"
"UE-3";"0.05400000000000004";"9.437025818431351 0.0 0.0"
"UE-4";"0.05400000000000004";"8.235019963568263 0.0 0.0"
"UE-5";"0.05400000000000004";"18.417442020000944 0.0 0.0"
"UE-1";"0.05500000000000004";"16.01322586152296 0.0 0.0"
"UE-2";"0.05500000000000004";"16.010739009368418 0.0 0.0"
"UE-3";"0.05500000000000004";"12.915764639460757 0.0 0.0"
"UE-4";"0.05500000000000004";"6.782621173086465 0.0 0.0"
"UE-5";"0.05500000000000004";"21.051210191695393 0.0 0.0"
"UE-1";"0.05600000000000004";"5.62416750640995 0.0 0.0"
"UE-2";"0.05600000000000004";"9.350925842501152 0.0 0.0"
"UE-3";"0.05600000000000004";"8.81373073751131 0.0 0.0"
"UE-4";"0.05600000000000004";"9.499844979081862 0.0 0.0"
"UE-5";"0.05600000000000004";"17.897481415228366 0.0 0.0"
"UE-1";"0.057000000000000044";"13.358777379994093 0.0 0.0"
"UE-2";"0.057000000000000044";"12.039812927691155 0.0 0.0"
"UE-3";"0.057000000000000044";"13.892458264151884 0.0 0.0"
"UE-4";"0.057000000000000044";"6.497946526051672 0.0 0.0"
"UE-5";"0.057000000000000044";"18.512645269186173 0.0 0.0"
"UE-1";"0.058000000000000045";"13.519445023578543 0.0 0.0"
"UE-2";"0.058000000000000045";"17.111835678219304 0.0 0.0"
"UE-3";"0.058000000000000045";"8.928607237061884 0.0 0.0"
"UE-4";"0.058000000000000045";"5.283374841070798 0.0 0.0"
"UE-5";"0.058000000000000045";"18.920867525300743 0.0 0.0"
"UE-1";"0.059000000000000045";"16.757811007663253 0.0 0.0"
"UE-2";"0.059000000000000045";"17.01764911344413 0.0 0.0"
"UE-3";"0.059000000000000045";"7.097606518668971 0.0 0.0"
"UE-4";"0.059000000000000045";"7.974402883606981 0.0 0.0"
"UE-5";"0.059000000000000045";"22.03503949911513 0.0 0.0"
"UE-1";"0.060000000000000046";"16.470636963911137 0.0 0.0"
"UE-2";"0.060000000000000046";"16.148752038151642 0.0 0.0"
"UE-3";"0.060000000000000046";"10.919790901985522 0.0 0.0"
"UE-4";"0.060000000000000046";"4.056955866817261 0.0 0.0"
"UE-5";"0.060000000000000046";"10.362675896290046 0.0 0.0"
"UE-1";"0.06100000000000005";"8.5027922483265 0.0 0.0"
"UE-2";"0.06100000000000005";"15.256884474983423 0.0 0.0"
"UE-3";"0.06100000000000005";"6.7292395662607 0.0 0.0"
"UE-4";"0.06100000000000005";"6.051377434238176 0.0 0.0"
"UE-5";"0.06100000000000005";"19.99389942671319 0.0 0.0"
"UE-1";"0.06200000000000005";"14.593950352410737 0.0 0.0"
"UE-2";"0.06200000000000005";"18.93367907207417 0.0 0.0"
"UE-3";"0.06200000000000005";"11.44968525055862 0.0 0.0"
"UE-4";"0.06200000000000005";"10.1497003911277 0.0 0.0"
"UE-5";"0.06200000000000005";"19.489708499379056 0.0 0.0"
"UE-1";"0.06300000000000004";"16.179211554762176 0.0 0.0"
"UE-2";"0.06300000000000004";"15.68075435336393 0.0 0.0"
"UE-3";"0.06300000000000004";"9.83694902673918 0.0 0.0"
"UE-4";"0.06300000000000004";"6.380225222768755 0.0 0.0"
"UE-5";"0.06300000000000004";"21.69445321502097 0.0 0.0"
"UE-1";"0.06400000000000004";"18.30243830997282 0.0 0.0"
"UE-2";"0.06400000000000004";"16.802765692441074 0.0 0.0"
"UE-3";"0.06400000000000004";"10.984142570075692 0.0 0.0"
"UE-4";"0.06400000000000004";"8.42684148244038 0.0 0.0"
"UE-5";"0.06400000000000004";"21.34780888991072 0.0 0.0"
"UE-1";"0.06500000000000004";"11.19714617154486 0.0 0.0"
"UE-2";"0.06500000000000004";"12.559224866851903 0.0 0.0"
"UE-3";"0.06500000000000004";"5.189170239204088 0.0 0.0"
"UE-4";"0.06500000000000004";"10.213044157167042 0.0 0.0"
"UE-5";"0.06500000000000004";"15.136351290261501 0.0 0.0"
"UE-1";"0.06600000000000004";"16.928637446295834 0.0 0.0"
"UE-2";"0.06600000000000004";"13.328537349310128 0.0 0.0"
"UE-3";"0.06600000000000004";"8.18884429789769 0.0 0.0"
"UE-4";"0.06600000000000004";"12.18280052429684 0.0 0.0"
"UE-5";"0.06600000000000004";"13.742438201421539 0.0 0.0"
"UE-1";"0.06700000000000005";"4.035735694712424 0.0 0.0"
"UE-2";"0.06700000000000005";"1.5292734174572666 0.0 0.0"
"UE-3";"0.06700000000000005";"-4.509122206023765 0.0 0.0"
"UE-4";"0.06700000000000005";"-2.7668556907454374 0.0 0.0"
"UE-5";"0.06700000000000005";"17.627620385700574 0.0 0.0"
"UE-1";"0.06800000000000005";"16.62367736055921 0.0 0.0"
"UE-2";"0.06800000000000005";"19.458899764660497 0.0 0.0"
"UE-3";"0.06800000000000005";"5.039086702182561 0.0 0.0"
"UE-4";"0.06800000000000005";"10.82245556485912 0.0 0.0"
"UE-5";"0.06800000000000005";"19.28002499010583 0.0 0.0"
"UE-1";"0.06900000000000005";"5.739413664422708 0.0 0.0"
"UE-2";"0.06900000000000005";"12.364704302718819 0.0 0.0"
"UE-3";"0.06900000000000005";"11.900501637465585 0.0 0.0"
"UE-4";"0.06900000000000005";"11.545247729066206 0.0 0.0"
"UE-5";"0.06900000000000005";"9.795545477516827 0.0 0.0"
"UE-1";"0.07000000000000005";"14.740151919224889 0.0 0.0"
"UE-2";"0.07000000000000005";"15.73460205551146 0.0 0.0"
"UE-3";"0.07000000000000005";"7.527540594425089 0.0 0.0"
"UE-4";"0.07000000000000005";"4.523042408654553 0.0 0.0"
"UE-5";"0.07000000000000005";"-17.79865639424638 0.0 0.0"
"UE-1";"0.07100000000000005";"16.265841922022016 0.0 0.0"
"UE-2";"0.07100000000000005";"12.424397632203505 0.0 0.0"
"UE-3";"0.07100000000000005";"12.575943646599995 0.0 0.0"
"UE-4";"0.07100000000000005";"8.02109367821857 0.0 0.0"
"UE-5";"0.07100000000000005";"21.079066741555632 0.0 0.0"
"UE-1";"0.07200000000000005";"14.253317051903426 0.0 0.0"
"UE-2";"0.07200000000000005";"11.536581772074282 0.0 0.0"
"UE-3";"0.07200000000000005";"7.240675750150589 0.0 0.0"
"UE-4";"0.07200000000000005";"3.611657992238235 0.0 0.0"
"UE-5";"0.07200000000000005";"16.842836295789525 0.0 0.0"
"UE-1";"0.07300000000000005";"16.43979181478661 0.0 0.0"
"UE-2";"0.07300000000000005";"16.560904379781793 0.0 0.0"
"UE-3";"0.07300000000000005";"8.394830720510257 0.0 0.0"
"UE-4";"0.07300000000000005";"4.551456897990382 0.0 0.0"
"UE-5";"0.07300000000000005";"17.01575803030783 0.0 0.0"
"UE-1";"0.07400000000000005";"16.25588373344373 0.0 0.0"
"UE-2";"0.07400000000000005";"17.718716571098472 0.0 0.0"
"UE-3";"0.07400000000000005";"5.940896328170149 0.0 0.0"
"UE-4";"0.07400000000000005";"7.304598986110193 0.0 0.0"
"UE-5";"0.07400000000000005";"17.776970332076306 0.0 0.0"
"UE-1";"0.07500000000000005";"16.566175765582525 0.0 0.0"
"UE-2";"0.07500000000000005";"15.46132126868876 0.0 0.0"
"UE-3";"0.07500000000000005";"3.9129505932435698 0.0 0.0"
"UE-4";"0.07500000000000005";"8.41236625957382 0.0 0.0"
"UE-5";"0.07500000000000005";"14.35422705971472 0.0 0.0"
"UE-1";"0.07600000000000005";"10.127270177942076 0.0 0.0"
"UE-2";"0.07600000000000005";"5.256373712976819 0.0 0.0"
"UE-3";"0.07600000000000005";"8.158740804393842 0.0 0.0"
"UE-4";"0.07600000000000005";"10.015363329804476 0.0 0.0"
"UE-5";"0.07600000000000005";"13.954917538092733 0.0 0.0"
"UE-1";"0.07700000000000005";"4.694784287212758 0.0 0.0"
"UE-2";"0.07700000000000005";"19.46588381512506 0.0 0.0"
"UE-3";"0.07700000000000005";"2.2846799931653496 0.0 0.0"
"UE-4";"0.07700000000000005";"-5.236881550531415 0.0 0.0"
"UE-5";"0.07700000000000005";"16.95141170016868 0.0 0.0"
"UE-1";"0.07800000000000006";"15.35958704108369 0.0 0.0"
"UE-2";"0.07800000000000006";"-1.170623029766716 0.0 0.0"
"UE-3";"0.07800000000000006";"-7.320935267845931 0.0 0.0"
"UE-4";"0.07800000000000006";"7.2916866377316145 0.0 0.0"
"UE-5";"0.07800000000000006";"15.741259007283777 0.0 0.0"
"UE-1";"0.07900000000000006";"13.19230174158294 0.0 0.0"
"UE-2";"0.07900000000000006";"14.732671017374967 0.0 0.0"
"UE-3";"0.07900000000000006";"1.294705550562629 0.0 0.0"
"UE-4";"0.07900000000000006";"3.8818087068552103 0.0 0.0"
"UE-5";"0.07900000000000006";"20.493455943637862 0.0 0.0"
"UE-1";"0.08000000000000006";"12.783639338948253 0.0 0.0"
"UE-2";"0.08000000000000006";"13.556761094998308 0.0 0.0"
"UE-3";"0.08000000000000006";"9.415370262161812 0.0 0.0"
"UE-4";"0.08000000000000006";"9.099106797680372 0.0 0.0"
"UE-5";"0.08000000000000006";"21.063276041753486 0.0 0.0"
"UE-1";"0.08100000000000006";"8.361830028600936 0.0 0.0"
"UE-2";"0.08100000000000006";"14.539850531699267 0.0 0.0"
"UE-3";"0.08100000000000006";"11.49280424169615 0.0 0.0"
"UE-4";"0.08100000000000006";"5.4833768323934375 0.0 0.0"
"UE-5";"0.08100000000000006";"17.386693143604575 0.0 0.0"
"UE-1";"0.08200000000000006";"13.980428908024932 0.0 0.0"
"UE-2";"0.08200000000000006";"15.523423171276159 0.0 0.0"
"UE-3";"0.08200000000000006";"14.400775835646693 0.0 0.0"
"UE-4";"0.08200000000000006";"5.112627144839996 0.0 0.0"
"UE-5";"0.08200000000000006";"22.5379513969909 0.0 0.0"
"UE-1";"0.08300000000000006";"8.676543637668692 0.0 0.0"
"UE-2";"0.08300000000000006";"10.70000667318737 0.0 0.0"
"UE-3";"0.08300000000000006";"8.368765996235192 0.0 0.0"
"UE-4";"0.08300000000000006";"5.195300831317848 0.0 0.0"
"UE-5";"0.08300000000000006";"15.574792512931106 0.0 0.0"
"UE-1";"0.08400000000000006";"15.079802896615139 0.0 0.0"
