"UE-10";"0.007";"-9.381151237884591 0.0 0.0"
"UE-1";"0.008";"13.570378180722882 0.0 0.0"
"UE-2";"0.008";"13.255248098625849 0.0 0.0"
"UE-3";"0.008";"0.511257231520937 0.0 0.0"
"UE-4";"0.008";"6.433437082071207 0.0 0.0"
"UE-5";"0.008";"12.670107912184436 0.0 0.0"
"UE-6";"0.008";"-8.986010195689405 0.0 0.0"
"UE-7";"0.008";"26.867705017364827 0.0 0.0"
"UE-8";"0.008";"10.189570611224024 0.0 0.0"
"UE-9";"0.008";"6.419758517818787 0.0 0.0"
"UE-10";"0.008";"-10.553293094222377 0.0 0.0"
"UE-1";"0.009000000000000001";"0.2179545642555292 0.0 0.0"
"UE-2";"0.009000000000000001";"2.391770045200483 0.0 0.0"
"UE-3";"0.009000000000000001";"11.596237838627507 0.0 0.0"
"UE-4";"0.009000000000000001";"3.651084947492058 0.0 0.0"
"UE-5";"0.009000000000000001";"11.898238640339043 0.0 0.0"
"UE-6";"0.009000000000000001";"-2.146562045578067 0.0 0.0"
"UE-7";"0.009000000000000001";"22.599599769332812 0.0 0.0"
"UE-8";"0.009000000000000001";"8.674078177245558 0.0 0.0"
"UE-9";"0.009000000000000001";"10.262319381579614 0.0 0.0"
"UE-10";"0.009000000000000001";"-34.88692609230295 0.0 0.0"
"UE-1";"0.010000000000000002";"14.072609515519524 0.0 0.0"
"UE-2";"0.010000000000000002";"4.7970711153473715 0.0 0.0"
"UE-3";"0.010000000000000002";"8.804276929391277 0.0 0.0"
"UE-4";"0.010000000000000002";"-11.006788644659961 0.0 0.0"
"UE-5";"0.010000000000000002";"13.518182065969366 0.0 0.0"
"UE-6";"0.010000000000000002";"-2.2267888822953585 0.0 0.0"
"UE-7";"0.010000000000000002";"25.3442608347073 0.0 0.0"
"UE-8";"0.010000000000000002";"11.133648194870673 0.0 0.0"
"UE-9";"0.010000000000000002";"8.779004863922312 0.0 0.0"
"UE-10";"0.010000000000000002";"0.9233692728073938 0.0 0.0"
"UE-1";"0.011000000000000003";"16.315095311758107 0.0 0.0"
"UE-2";"0.011000000000000003";"14.56397327914673 0.0 0.0"
"UE-3";"0.011000000000000003";"0.4278315571276478 0.0 0.0"
"UE-4";"0.011000000000000003";"2.90322375544972 0.0 0.0"
"UE-5";"0.011000000000000003";"8.766633911153303 0.0 0.0"
"UE-6";"0.011000000000000003";"-24.661711999492702 0.0 0.0"
"UE-7";"0.011000000000000003";"22.7014523707222 0.0 0.0"
"UE-8";"0.011000000000000003";"6.378436353265094 0.0 0.0"
"UE-9";"0.011000000000000003";"10.889499706139008 0.0 0.0"
"UE-10";"0.011000000000000003";"3.8049662083685942 0.0 0.0"
"UE-1";"0.012000000000000004";"4.008077326665362 0.0 0.0"
"UE-2";"0.012000000000000004";"14.025082717710998 0.0 0.0"
"UE-3";"0.012000000000000004";"8.285790954865531 0.0 0.0"
"UE-4";"0.012000000000000004";"0.7268674145800553 0.0 0.0"
"UE-5";"0.012000000000000004";"12.336123314633769 0.0 0.0"
"UE-6";"0.012000000000000004";"-3.762702887562824 0.0 0.0"
"UE-7";"0.012000000000000004";"24.525643280238075 0.0 0.0"
"UE-8";"0.012000000000000004";"-7.521880333723841 0.0 0.0"
"UE-9";"0.012000000000000004";"-14.2488054804008 0.0 0.0"
"UE-10";"0.012000000000000004";"-9.47771115132673 0.0 0.0"
"UE-1";"0.013000000000000005";"8.0981347605153 0.0 0.0"
"UE-2";"0.013000000000000005";"-0.08177886936438014 0.0 0.0"
"UE-3";"0.013000000000000005";"-7.391912523871368 0.0 0.0"
"UE-4";"0.013000000000000005";"2.633196597937368 0.0 0.0"
"UE-5";"0.013000000000000005";"16.62995377180978 0.0 0.0"
"UE-6";"0.013000000000000005";"-20.901651024401037 0.0 0.0"
"UE-7";"0.013000000000000005";"21.58172653697088 0.0 0.0"
"UE-8";"0.013000000000000005";"10.577689378319963 0.0 0.0"
"UE-9";"0.013000000000000005";"6.859474367908865 0.0 0.0"
"UE-10";"0.013000000000000005";"1.7029833080355792 0.0 0.0"
"UE-1";"0.014000000000000005";"6.173465379191866 0.0 0.0"
"UE-2";"0.014000000000000005";"11.311237829950997 0.0 0.0"
"UE-3";"0.014000000000000005";"5.768859656899229 0.0 0.0"
"UE-4";"0.014000000000000005";"2.9640997803160456 0.0 0.0"
"UE-5";"0.014000000000000005";"7.987653807921328 0.0 0.0"
"UE-6";"0.014000000000000005";"-17.073397219219462 0.0 0.0"
"UE-7";"0.014000000000000005";"21.39675796042876 0.0 0.0"
"UE-8";"0.014000000000000005";"6.06156423988549 0.0 0.0"
"UE-9";"0.014000000000000005";"4.978842506616182 0.0 0.0"
"UE-10";"0.014000000000000005";"-14.47704504020567 0.0 0.0"
"UE-1";"0.015000000000000006";"17.386198071457958 0.0 0.0"
"UE-2";"0.015000000000000006";"16.37244681139988 0.0 0.0"
"UE-3";"0.015000000000000006";"7.988346091650818 0.0 0.0"
"UE-4";"0.015000000000000006";"-3.2820293369689284 0.0 0.0"
"UE-5";"0.015000000000000006";"14.04429221383168 0.0 0.0"
"UE-6";"0.015000000000000006";"4.1523081693863135 0.0 0.0"
"UE-7";"0.015000000000000006";"20.543813070622406 0.0 0.0"
"UE-8";"0.015000000000000006";"6.1633161924173265 0.0 0.0"
"UE-9";"0.015000000000000006";"7.8744893571062216 0.0 0.0"
"UE-10";"0.015000000000000006";"-12.751920645523107 0.0 0.0"
"UE-1";"0.016000000000000007";"8.003385498703008 0.0 0.0"
"UE-2";"0.016000000000000007";"5.3552953097647755 0.0 0.0"
"UE-3";"0.016000000000000007";"11.390305709921055 0.0 0.0"
"UE-4";"0.016000000000000007";"-5.328407294190544 0.0 0.0"
"UE-5";"0.016000000000000007";"8.410102408435055 0.0 0.0"
"UE-6";"0.016000000000000007";"-11.32866831233456 0.0 0.0"
"UE-7";"0.016000000000000007";"22.327125371000985 0.0 0.0"
"UE-8";"0.016000000000000007";"3.122871390936732 0.0 0.0"
"UE-9";"0.016000000000000007";"13.300093761701039 0.0 0.0"
"UE-10";"0.016000000000000007";"-17.3389375664924 0.0 0.0"
"UE-1";"0.017000000000000008";"5.35391469419965 0.0 0.0"
"UE-2";"0.017000000000000008";"8.306405193137003 0.0 0.0"
"UE-3";"0.017000000000000008";"-3.9767990227247276 0.0 0.0"
"UE-4";"0.017000000000000008";"-4.898536398040653 0.0 0.0"
"UE-5";"0.017000000000000008";"10.420441556998448 0.0 0.0"
"UE-6";"0.017000000000000008";"-4.544674736386639 0.0 0.0"
"UE-7";"0.017000000000000008";"23.184152100199196 0.0 0.0"
"UE-8";"0.017000000000000008";"6.378761610402794 0.0 0.0"
"UE-9";"0.017000000000000008";"8.58068550921417 0.0 0.0"
"UE-10";"0.017000000000000008";"5.210667864375865 0.0 0.0"
"UE-1";"0.01800000000000001";"-11.196287044453063 0.0 0.0"
"UE-2";"0.01800000000000001";"20.059871227440446 0.0 0.0"
"UE-3";"0.01800000000000001";"2.9093841085325325 0.0 0.0"
"UE-4";"0.01800000000000001";"5.85544284968341 0.0 0.0"
"UE-5";"0.01800000000000001";"12.108018534475693 0.0 0.0"
"UE-6";"0.01800000000000001";"-1.9198772042213752 0.0 0.0"
"UE-7";"0.01800000000000001";"23.2469136310363 0.0 0.0"
"UE-8";"0.01800000000000001";"2.8008281593134043 0.0 0.0"
"UE-9";"0.01800000000000001";"1.8957096397612032 0.0 0.0"
"UE-10";"0.01800000000000001";"3.2644046961169093 0.0 0.0"
"UE-1";"0.01900000000000001";"4.784408332351493 0.0 0.0"
"UE-2";"0.01900000000000001";"14.069603381400928 0.0 0.0"
"UE-3";"0.01900000000000001";"1.7215394254874954 0.0 0.0"
"UE-4";"0.01900000000000001";"-7.3428976933849786 0.0 0.0"
"UE-5";"0.01900000000000001";"7.706962982636538 0.0 0.0"
"UE-6";"0.01900000000000001";"0.14775372694692263 0.0 0.0"
"UE-7";"0.01900000000000001";"21.918475647496027 0.0 0.0"
"UE-8";"0.01900000000000001";"10.482684347158218 0.0 0.0"
"UE-9";"0.01900000000000001";"-2.191962966792439 0.0 0.0"
"UE-10";"0.01900000000000001";"-0.40216347062762314 0.0 0.0"
"UE-1";"0.02000000000000001";"-0.12492435068649213 0.0 0.0"
"UE-2";"0.02000000000000001";"12.554090571644851 0.0 0.0"
"UE-3";"0.02000000000000001";"5.309538053506615 0.0 0.0"
"UE-4";"0.02000000000000001";"-2.5012512751865867 0.0 0.0"
"UE-5";"0.02000000000000001";"13.142994299265974 0.0 0.0"
"UE-6";"0.02000000000000001";"-3.4062768878766834 0.0 0.0"
"UE-7";"0.02000000000000001";"24.4026471998105 0.0 0.0"
"UE-8";"0.02000000000000001";"7.742699961966943 0.0 0.0"
"UE-9";"0.02000000000000001";"5.284392812677465 0.0 0.0"
"UE-10";"0.02000000000000001";"6.118319345890569 0.0 0.0"
"UE-1";"0.02100000000000001";"-9.86103838080749 0.0 0.0"
"UE-2";"0.02100000000000001";"-1.1541762983827233 0.0 0.0"
"UE-3";"0.02100000000000001";"7.100803670973753 0.0 0.0"
"UE-4";"0.02100000000000001";"3.3573503696006544 0.0 0.0"
"UE-5";"0.02100000000000001";"9.487151444515803 0.0 0.0"
"UE-6";"0.02100000000000001";"-10.584189567830354 0.0 0.0"
"UE-7";"0.02100000000000001";"16.10832351859496 0.0 0.0"
"UE-8";"0.02100000000000001";"10.674497575827296 0.0 0.0"
"UE-9";"0.02100000000000001";"9.891241278415702 0.0 0.0"
"UE-10";"0.02100000000000001";"4.791485252336935 0.0 0.0"
"UE-1";"0.022000000000000013";"5.939913958554483 0.0 0.0"
"UE-2";"0.022000000000000013";"16.15972858618959 0.0 0.0"
"UE-3";"0.022000000000000013";"3.292249052912383 0.0 0.0"
"UE-4";"0.022000000000000013";"1.8172977828154644 0.0 0.0"
"UE-5";"0.022000000000000013";"11.208745438048435 0.0 0.0"
"UE-6";"0.022000000000000013";"-8.525462949339754 0.0 0.0"
"UE-7";"0.022000000000000013";"19.876576530175097 0.0 0.0"
"UE-8";"0.022000000000000013";"10.72227484162722 0.0 0.0"
"UE-9";"0.022000000000000013";"7.181723009694653 0.0 0.0"
"UE-10";"0.022000000000000013";"1.446400772783977 0.0 0.0"
"UE-1";"0.023000000000000013";"12.402060579657917 0.0 0.0"
"UE-2";"0.023000000000000013";"4.602540816552944 0.0 0.0"
"UE-3";"0.023000000000000013";"-3.96127565694933 0.0 0.0"
"UE-4";"0.023000000000000013";"5.3375275090817444 0.0 0.0"
"UE-5";"0.023000000000000013";"5.31815342259229 0.0 0.0"
"UE-6";"0.023000000000000013";"-7.2345499521145085 0.0 0.0"
"UE-7";"0.023000000000000013";"25.557429683020665 0.0 0.0"
"UE-8";"0.023000000000000013";"8.060035388174908 0.0 0.0"
"UE-9";"0.023000000000000013";"5.8894550845575555 0.0 0.0"
"UE-10";"0.023000000000000013";"1.6446638284450052 0.0 0.0"
"UE-1";"0.024000000000000014";"8.50700420243285 0.0 0.0"
"UE-2";"0.024000000000000014";"4.785235046841376 0.0 0.0"
"UE-3";"0.024000000000000014";"-5.540975257727968 0.0 0.0"
"UE-4";"0.024000000000000014";"-0.5266127736539247 0.0 0.0"
"UE-5";"0.024000000000000014";"15.432193158367966 0.0 0.0"
"UE-6";"0.024000000000000014";"0.4455814014022999 0.0 0.0"
"UE-7";"0.024000000000000014";"25.621197475490728 0.0 0.0"
"UE-8";"0.024000000000000014";"-7.4675531610982 0.0 0.0"
"UE-9";"0.024000000000000014";"5.031687344656694 0.0 0.0"
"UE-10";"0.024000000000000014";"4.259579038358201 0.0 0.0"
"UE-1";"0.025000000000000015";"13.58584277917487 0.0 0.0"
"UE-2";"0.025000000000000015";"3.999511273427274 0.0 0.0"
"UE-3";"0.025000000000000015";"1.717403555866753 0.0 0.0"
"UE-4";"0.025000000000000015";"-1.6723374469205112 0.0 0.0"
"UE-5";"0.025000000000000015";"13.765628087386023 0.0 0.0"
"UE-6";"0.025000000000000015";"-8.393966539217812 0.0 0.0"
"UE-7";"0.025000000000000015";"24.979840679516293 0.0 0.0"
"UE-8";"0.025000000000000015";"7.714396807437938 0.0 0.0"
"UE-9";"0.025000000000000015";"8.931949349704634 0.0 0.0"
"UE-10";"0.025000000000000015";"-2.936577617991889 0.0 0.0"
"UE-1";"0.026000000000000016";"16.137561776048585 0.0 0.0"
"UE-2";"0.026000000000000016";"7.648989127274408 0.0 0.0"
"UE-3";"0.026000000000000016";"-20.47245068983932 0.0 0.0"
"UE-4";"0.026000000000000016";"3.4576501122801395 0.0 0.0"
"UE-5";"0.026000000000000016";"14.90283035942239 0.0 0.0"
"UE-6";"0.026000000000000016";"0.4155929533120306 0.0 0.0"
"UE-7";"0.026000000000000016";"21.956416129945552 0.0 0.0"
"UE-8";"0.026000000000000016";"12.047530261551264 0.0 0.0"
"UE-9";"0.026000000000000016";"12.524197811939695 0.0 0.0"
"UE-10";"0.026000000000000016";"-7.16918883448134 0.0 0.0"
"UE-1";"0.027000000000000017";"11.72680717502859 0.0 0.0"
"UE-2";"0.027000000000000017";"-9.301651820405239 0.0 0.0"
"UE-3";"0.027000000000000017";"-0.15088786961403333 0.0 0.0"
"UE-4";"0.027000000000000017";"-10.430308183934411 0.0 0.0"
"UE-5";"0.027000000000000017";"8.37262448899113 0.0 0.0"
"UE-6";"0.027000000000000017";"3.4371746353884225 0.0 0.0"
"UE-7";"0.027000000000000017";"26.249019101603945 0.0 0.0"
"UE-8";"0.027000000000000017";"2.3214186277636712 0.0 0.0"
"UE-9";"0.027000000000000017";"8.51543085310837 0.0 0.0"
"UE-10";"0.027000000000000017";"-0.7506921127784905 0.0 0.0"
"UE-1";"0.028000000000000018";"12.559030911259068 0.0 0.0"
"UE-2";"0.028000000000000018";"6.39667926068507 0.0 0.0"
"UE-3";"0.028000000000000018";"0.09993866641794369 0.0 0.0"
"UE-4";"0.028000000000000018";"-2.272355439793254 0.0 0.0"
"UE-5";"0.028000000000000018";"13.253631296551836 0.0 0.0"
"UE-6";"0.028000000000000018";"3.5045971099839974 0.0 0.0"
"UE-7";"0.028000000000000018";"25.470712967517333 0.0 0.0"
"UE-8";"0.028000000000000018";"8.343896407539486 0.0 0.0"
"UE-9";"0.028000000000000018";"-9.065713415491187 0.0 0.0"
"UE-10";"0.028000000000000018";"0.3918038704519745 0.0 0.0"
"UE-1";"0.02900000000000002";"7.322513043653935 0.0 0.0"
"UE-2";"0.02900000000000002";"11.95797940216414 0.0 0.0"
"UE-3";"0.02900000000000002";"5.732358489610441 0.0 0.0"
"UE-4";"0.02900000000000002";"-6.864084770123045 0.0 0.0"
"UE-5";"0.02900000000000002";"10.401520389123197 0.0 0.0"
"UE-6";"0.02900000000000002";"-3.6443181120131083 0.0 0.0"
"UE-7";"0.02900000000000002";"24.718942955144072 0.0 0.0"
"UE-8";"0.02900000000000002";"4.5203041897387175 0.0 0.0"
"UE-9";"0.02900000000000002";"11.638642402819016 0.0 0.0"
"UE-10";"0.02900000000000002";"3.4902352122075806 0.0 0.0"
"UE-1";"0.03000000000000002";"5.328720243499168 0.0 0.0"
"UE-2";"0.03000000000000002";"7.463618754228615 0.0 0.0"
"UE-3";"0.03000000000000002";"3.625762454256562 0.0 0.0"
"UE-4";"0.03000000000000002";"4.470463394855634 0.0 0.0"
"UE-5";"0.03000000000000002";"7.687246716500493 0.0 0.0"
"UE-6";"0.03000000000000002";"-19.90101217470364 0.0 0.0"
"UE-7";"0.03000000000000002";"18.246723079037427 0.0 0.0"
"UE-8";"0.03000000000000002";"9.744650909758523 0.0 0.0"
"UE-9";"0.03000000000000002";"12.88931162328975 0.0 0.0"
"UE-10";"0.03000000000000002";"-1.6622586665710246 0.0 0.0"
"UE-1";"0.03100000000000002";"16.313398455765697 0.0 0.0"
"UE-2";"0.03100000000000002";"8.960568376386568 0.0 0.0"
"UE-3";"0.03100000000000002";"-6.517719928374026 0.0 0.0"
"UE-4";"0.03100000000000002";"1.7825420589425558 0.0 0.0"
"UE-5";"0.03100000000000002";"11.019948424862296 0.0 0.0"
"UE-6";"0.03100000000000002";"7.099694706168371 0.0 0.0"
"UE-7";"0.03100000000000002";"17.854203710428372 0.0 0.0"
"UE-8";"0.03100000000000002";"9.975942058682184 0.0 0.0"
"UE-9";"0.03100000000000002";"6.247483996019332 0.0 0.0"
"UE-10";"0.03100000000000002";"-0.49113278577900427 0.0 0.0"
"UE-1";"0.03200000000000002";"2.1991209235163462 0.0 0.0"
"UE-2";"0.03200000000000002";"5.727062673504573 0.0 0.0"
"UE-3";"0.03200000000000002";"-18.3149221072065 0.0 0.0"
"UE-4";"0.03200000000000002";"2.314300683127439 0.0 0.0"
"UE-5";"0.03200000000000002";"16.387129487796134 0.0 0.0"
"UE-6";"0.03200000000000002";"2.5068099166613127 0.0 0.0"
"UE-7";"0.03200000000000002";"23.499752125986202 0.0 0.0"
"UE-8";"0.03200000000000002";"8.590651713271294 0.0 0.0"
"UE-9";"0.03200000000000002";"5.234508165692716 0.0 0.0"
"UE-10";"0.03200000000000002";"-9.198549456247484 0.0 0.0"
"UE-1";"0.03300000000000002";"-10.939573951612022 0.0 0.0"
"UE-2";"0.03300000000000002";"12.839496261045916 0.0 0.0"
"UE-3";"0.03300000000000002";"4.449480221523174 0.0 0.0"
"UE-4";"0.03300000000000002";"-1.8476181543433814 0.0 0.0"
"UE-5";"0.03300000000000002";"10.813533812368316 0.0 0.0"
"UE-6";"0.03300000000000002";"-18.49025427990696 0.0 0.0"
"UE-7";"0.03300000000000002";"22.162174787187993 0.0 0.0"
"UE-8";"0.03300000000000002";"4.168577690987254 0.0 0.0"
"UE-9";"0.03300000000000002";"7.85454625114927 0.0 0.0"
"UE-10";"0.03300000000000002";"1.5107858900485207 0.0 0.0"
"UE-1";"0.03400000000000002";"10.58175679668574 0.0 0.0"
"UE-2";"0.03400000000000002";"11.406458870804876 0.0 0.0"
"UE-3";"0.03400000000000002";"-3.711522148111071 0.0 0.0"
"UE-4";"0.03400000000000002";"3.586907597456055 0.0 0.0"
"UE-5";"0.03400000000000002";"14.21006329220477 0.0 0.0"
"UE-6";"0.03400000000000002";"-18.78187575138898 0.0 0.0"
"UE-7";"0.03400000000000002";"22.24418042123352 0.0 0.0"
"UE-8";"0.03400000000000002";"3.564736184008093 0.0 0.0"
"UE-9";"0.03400000000000002";"-9.040179010524753 0.0 0.0"
"UE-10";"0.03400000000000002";"-8.572780010523346 0.0 0.0"
"UE-1";"0.035000000000000024";"6.024597996269793 0.0 0.0"
"UE-2";"0.035000000000000024";"-21.401691248391906 0.0 0.0"
"UE-3";"0.035000000000000024";"2.854468448248493 0.0 0.0"
"UE-4";"0.035000000000000024";"-18.193556922087232 0.0 0.0"
"UE-5";"0.035000000000000024";"-8.894483059677313 0.0 0.0"
"UE-6";"0.035000000000000024";"-13.107430945632332 0.0 0.0"
"UE-7";"0.035000000000000024";"21.93902582249887 0.0 0.0"
"UE-8";"0.035000000000000024";"4.851170971946119 0.0 0.0"
"UE-9";"0.035000000000000024";"9.221217518801607 0.0 0.0"
"UE-10";"0.035000000000000024";"2.1688349057917287 0.0 0.0"
"UE-1";"0.036000000000000025";"-8.498727537376329 0.0 0.0"
"UE-2";"0.036000000000000025";"-22.76568138472317 0.0 0.0"
"UE-3";"0.036000000000000025";"2.8673446959216764 0.0 0.0"
"UE-4";"0.036000000000000025";"-10.072480381564334 0.0 0.0"
"UE-5";"0.036000000000000025";"0.028390604390268727 0.0 0.0"
"UE-6";"0.036000000000000025";"-7.90678884258183 0.0 0.0"
"UE-7";"0.036000000000000025";"25.643507839647054 0.0 0.0"
"UE-8";"0.036000000000000025";"4.210497334351012 0.0 0.0"
"UE-9";"0.036000000000000025";"10.383434097829232 0.0 0.0"
"UE-10";"0.036000000000000025";"-1.60878394452094 0.0 0.0"
"UE-1";"0.037000000000000026";"0.40597625741643134 0.0 0.0"
"UE-2";"0.037000000000000026";"8.702487894931782 0.0 0.0"
"UE-3";"0.037000000000000026";"8.099861851024318 0.0 0.0"
"UE-4";"0.037000000000000026";"-22.643717538667318 0.0 0.0"
"UE-5";"0.037000000000000026";"10.25024229794691 0.0 0.0"
"UE-6";"0.037000000000000026";"-0.3505442780834467 0.0 0.0"
"UE-7";"0.037000000000000026";"19.705553097528362 0.0 0.0"
"UE-8";"0.037000000000000026";"1.6035302077275404 0.0 0.0"
"UE-9";"0.037000000000000026";"-9.018707550734948 0.0 0.0"
"UE-10";"0.037000000000000026";"1.344836125256577 0.0 0.0"
"UE-1";"0.03800000000000003";"5.928270965000047 0.0 0.0"
"UE-2";"0.03800000000000003";"11.566180688372842 0.0 0.0"
"UE-3";"0.03800000000000003";"11.034881619065684 0.0 0.0"
"UE-4";"0.03800000000000003";"-3.688479330393433 0.0 0.0"
"UE-5";"0.03800000000000003";"14.148977336900398 0.0 0.0"
"UE-6";"0.03800000000000003";"2.1081058913830173 0.0 0.0"
"UE-7";"0.03800000000000003";"24.62350035534981 0.0 0.0"
"UE-8";"0.03800000000000003";"6.366386370175353 0.0 0.0"
"UE-9";"0.03800000000000003";"4.515625728729108 0.0 0.0"
"UE-10";"0.03800000000000003";"-0.9886826937184294 0.0 0.0"
"UE-1";"0.03900000000000003";"-15.281988688300912 0.0 0.0"
"UE-2";"0.03900000000000003";"-5.803835661556364 0.0 0.0"
"UE-3";"0.03900000000000003";"-1.5705293607074944 0.0 0.0"
"UE-4";"0.03900000000000003";"-9.205500685835611 0.0 0.0"
"UE-5";"0.03900000000000003";"-8.361446379206154 0.0 0.0"
"UE-6";"0.03900000000000003";"-2.6704872676310436 0.0 0.0"
"UE-7";"0.03900000000000003";"25.695905909709538 0.0 0.0"
"UE-8";"0.03900000000000003";"5.337219866412514 0.0 0.0"
"UE-9";"0.03900000000000003";"4.351262893509859 0.0 0.0"
"UE-10";"0.03900000000000003";"-4.135258741672588 0.0 0.0"
"UE-1";"0.04000000000000003";"10.910827499294173 0.0 0.0"
"UE-2";"0.04000000000000003";"-2.39580979933324 0.0 0.0"
"UE-3";"0.04000000000000003";"-5.947711354239951 0.0 0.0"
"UE-4";"0.04000000000000003";"-35.32291054686526 0.0 0.0"
"UE-5";"0.04000000000000003";"14.219212037103642 0.0 0.0"
"UE-6";"0.04000000000000003";"0.9389881393783102 0.0 0.0"
"UE-7";"0.04000000000000003";"28.380812728294845 0.0 0.0"
"UE-8";"0.04000000000000003";"8.71502926773066 0.0 0.0"
"UE-9";"0.04000000000000003";"13.073017003026708 0.0 0.0"
"UE-10";"0.04000000000000003";"0.011478685859022515 0.0 0.0"
"UE-1";"0.04100000000000003";"12.5180249781872 0.0 0.0"
"UE-2";"0.04100000000000003";"-1.5548758423849296 0.0 0.0"
"UE-3";"0.04100000000000003";"6.684499857546432 0.0 0.0"
"UE-4";"0.04100000000000003";"-10.204410906674399 0.0 0.0"
"UE-5";"0.04100000000000003";"10.232130011219242 0.0 0.0"
"UE-6";"0.04100000000000003";"-4.773848135576311 0.0 0.0"
"UE-7";"0.04100000000000003";"23.436816199039527 0.0 0.0"
"UE-8";"0.04100000000000003";"2.9258867357389247 0.0 0.0"
"UE-9";"0.04100000000000003";"11.693675044043005 0.0 0.0"
"UE-10";"0.04100000000000003";"4.465722776205755 0.0 0.0"
"UE-1";"0.04200000000000003";"13.727912144010153 0.0 0.0"
"UE-2";"0.04200000000000003";"7.458722755888245 0.0 0.0"
"UE-3";"0.04200000000000003";"-2.3699445010545466 0.0 0.0"
"UE-4";"0.04200000000000003";"0.9873321595831093 0.0 0.0"
"UE-5";"0.04200000000000003";"14.767523382979313 0.0 0.0"
"UE-6";"0.04200000000000003";"-11.68787359929559 0.0 0.0"
"UE-7";"0.04200000000000003";"23.379887720414455 0.0 0.0"
