"UE-1";"0.014000000000000005";"4.706987635920076 0.0 0.0"
"UE-2";"0.014000000000000005";"6.167786743637324 0.0 0.0"
"UE-3";"0.014000000000000005";"3.1960643977877536 0.0 0.0"
"UE-4";"0.014000000000000005";"-8.401974437789002 0.0 0.0"
"UE-5";"0.014000000000000005";"7.567815088776216 0.0 0.0"
"UE-1";"0.015000000000000006";"17.369753801869297 0.0 0.0"
"UE-2";"0.015000000000000006";"21.094441839319483 0.0 0.0"
"UE-3";"0.015000000000000006";"-0.46895717973403395 0.0 0.0"
"UE-4";"0.015000000000000006";"5.250065418167898 0.0 0.0"
"UE-5";"0.015000000000000006";"14.011454575520755 0.0 0.0"
"UE-1";"0.016000000000000007";"13.188862745194449 0.0 0.0"
"UE-2";"0.016000000000000007";"18.780079288823664 0.0 0.0"
"UE-3";"0.016000000000000007";"13.533198608734239 0.0 0.0"
"UE-4";"0.016000000000000007";"-15.065791607560651 0.0 0.0"
"UE-5";"0.016000000000000007";"19.323181483673963 0.0 0.0"
"UE-1";"0.017000000000000008";"-10.586775834048295 0.0 0.0"
"UE-2";"0.017000000000000008";"20.85707556178872 0.0 0.0"
"UE-3";"0.017000000000000008";"-12.908391447565709 0.0 0.0"
"UE-4";"0.017000000000000008";"12.661153420413774 0.0 0.0"
"UE-5";"0.017000000000000008";"16.179925898862447 0.0 0.0"
"UE-1";"0.01800000000000001";"11.859361497174577 0.0 0.0"
"UE-2";"0.01800000000000001";"21.654121692412488 0.0 0.0"
"UE-3";"0.01800000000000001";"8.885796517517722 0.0 0.0"
"UE-4";"0.01800000000000001";"9.657002490644265 0.0 0.0"
"UE-5";"0.01800000000000001";"17.225801321741272 0.0 0.0"
"UE-1";"0.01900000000000001";"11.657753107503936 0.0 0.0"
"UE-2";"0.01900000000000001";"19.93417320485334 0.0 0.0"
"UE-3";"0.01900000000000001";"12.364624368016452 0.0 0.0"
"UE-4";"0.01900000000000001";"15.354052750194631 0.0 0.0"
"UE-5";"0.01900000000000001";"18.932513963708793 0.0 0.0"
"UE-1";"0.02000000000000001";"17.7949651727542 0.0 0.0"
"UE-2";"0.02000000000000001";"11.392176468197055 0.0 0.0"
"UE-3";"0.02000000000000001";"1.8524225800791785 0.0 0.0"
"UE-4";"0.02000000000000001";"11.757792601953536 0.0 0.0"
"UE-5";"0.02000000000000001";"18.175673430188205 0.0 0.0"
"UE-1";"0.02100000000000001";"19.620013543261344 0.0 0.0"
"UE-2";"0.02100000000000001";"19.066050811924992 0.0 0.0"
"UE-3";"0.02100000000000001";"4.213762783155096 0.0 0.0"
"UE-4";"0.02100000000000001";"14.726585524333085 0.0 0.0"
"UE-5";"0.02100000000000001";"20.262075352715314 0.0 0.0"
"UE-1";"0.022000000000000013";"6.0134999174779 0.0 0.0"
"UE-2";"0.022000000000000013";"21.332297500229963 0.0 0.0"
"UE-3";"0.022000000000000013";"10.86143066422068 0.0 0.0"
"UE-4";"0.022000000000000013";"17.430258936582433 0.0 0.0"
"UE-5";"0.022000000000000013";"20.130000387978157 0.0 0.0"
"UE-1";"0.023000000000000013";"0.2508967638704708 0.0 0.0"
"UE-2";"0.023000000000000013";"14.538328731092573 0.0 0.0"
"UE-3";"0.023000000000000013";"10.744340209159976 0.0 0.0"
"UE-4";"0.023000000000000013";"4.308357072681487 0.0 0.0"
"UE-5";"0.023000000000000013";"11.691148106894445 0.0 0.0"
"UE-1";"0.024000000000000014";"16.44853477099825 0.0 0.0"
"UE-2";"0.024000000000000014";"22.323309920479105 0.0 0.0"
"UE-3";"0.024000000000000014";"5.71271687098601 0.0 0.0"
"UE-4";"0.024000000000000014";"2.9802237796249105 0.0 0.0"
"UE-5";"0.024000000000000014";"15.916479288515141 0.0 0.0"
"UE-1";"0.025000000000000015";"-0.3851314948644974 0.0 0.0"
"UE-2";"0.025000000000000015";"21.144024671156963 0.0 0.0"
"UE-3";"0.025000000000000015";"7.513144237026115 0.0 0.0"
"UE-4";"0.025000000000000015";"-20.864119041985077 0.0 0.0"
"UE-5";"0.025000000000000015";"15.353075593468557 0.0 0.0"
"UE-1";"0.026000000000000016";"7.286758990399035 0.0 0.0"
"UE-2";"0.026000000000000016";"21.3943192218508 0.0 0.0"
"UE-3";"0.026000000000000016";"2.674318577230089 0.0 0.0"
"UE-4";"0.026000000000000016";"11.80118264575946 0.0 0.0"
"UE-5";"0.026000000000000016";"17.516079985212194 0.0 0.0"
"UE-1";"0.027000000000000017";"20.96375742621355 0.0 0.0"
"UE-2";"0.027000000000000017";"21.51529858369514 0.0 0.0"
"UE-3";"0.027000000000000017";"-2.792963875672661 0.0 0.0"
"UE-4";"0.027000000000000017";"12.208553641186047 0.0 0.0"
"UE-5";"0.027000000000000017";"17.347081211127406 0.0 0.0"
"UE-1";"0.028000000000000018";"-2.861077460665164 0.0 0.0"
"UE-2";"0.028000000000000018";"2.5861925666563894 0.0 0.0"
"UE-3";"0.028000000000000018";"-1.2521331319098055 0.0 0.0"
"UE-4";"0.028000000000000018";"10.214187450728039 0.0 0.0"
"UE-5";"0.028000000000000018";"13.508583657150536 0.0 0.0"
"UE-1";"0.02900000000000002";"4.228286039511601 0.0 0.0"
"UE-2";"0.02900000000000002";"23.35511028942819 0.0 0.0"
"UE-3";"0.02900000000000002";"4.491123068544435 0.0 0.0"
"UE-4";"0.02900000000000002";"9.37007033105914 0.0 0.0"
"UE-5";"0.02900000000000002";"20.25588350493228 0.0 0.0"
"UE-1";"0.03000000000000002";"12.009922035856658 0.0 0.0"
"UE-2";"0.03000000000000002";"11.87982384940721 0.0 0.0"
"UE-3";"0.03000000000000002";"13.79134823243637 0.0 0.0"
"UE-4";"0.03000000000000002";"9.444969738158335 0.0 0.0"
"UE-5";"0.03000000000000002";"5.836731467661391 0.0 0.0"
"UE-1";"0.03100000000000002";"10.877818441163551 0.0 0.0"
"UE-2";"0.03100000000000002";"15.35116741939621 0.0 0.0"
"UE-3";"0.03100000000000002";"-17.68957046824193 0.0 0.0"
"UE-4";"0.03100000000000002";"-10.625269093462148 0.0 0.0"
"UE-5";"0.03100000000000002";"18.179299393815377 0.0 0.0"
"UE-1";"0.03200000000000002";"3.7164241595466296 0.0 0.0"
"UE-2";"0.03200000000000002";"18.08640334419296 0.0 0.0"
"UE-3";"0.03200000000000002";"-15.130135010561698 0.0 0.0"
"UE-4";"0.03200000000000002";"-4.39281588878346 0.0 0.0"
"UE-5";"0.03200000000000002";"15.379790121679415 0.0 0.0"
"UE-1";"0.03300000000000002";"-11.836546144786482 0.0 0.0"
"UE-2";"0.03300000000000002";"18.6853043065019 0.0 0.0"
"UE-3";"0.03300000000000002";"-4.003857482387866 0.0 0.0"
"UE-4";"0.03300000000000002";"-0.12166016265340542 0.0 0.0"
"UE-5";"0.03300000000000002";"18.711388528247824 0.0 0.0"
"UE-1";"0.03400000000000002";"14.709314485657544 0.0 0.0"
"UE-2";"0.03400000000000002";"18.991889245131826 0.0 0.0"
"UE-3";"0.03400000000000002";"10.568255063694936 0.0 0.0"
"UE-4";"0.03400000000000002";"8.146001979329323 0.0 0.0"
"UE-5";"0.03400000000000002";"16.563041458919145 0.0 0.0"
"UE-1";"0.035000000000000024";"17.921205530013527 0.0 0.0"
"UE-2";"0.035000000000000024";"16.20623669700966 0.0 0.0"
"UE-3";"0.035000000000000024";"-12.87845099796749 0.0 0.0"
"UE-4";"0.035000000000000024";"10.797786368183953 0.0 0.0"
"UE-5";"0.035000000000000024";"17.727000274813932 0.0 0.0"
"UE-1";"0.036000000000000025";"8.575468114026688 0.0 0.0"
"UE-2";"0.036000000000000025";"21.644791232925243 0.0 0.0"
"UE-3";"0.036000000000000025";"10.079188520700646 0.0 0.0"
"UE-4";"0.036000000000000025";"-53.8323417379856 0.0 0.0"
"UE-5";"0.036000000000000025";"7.2393832680084085 0.0 0.0"
"UE-1";"0.037000000000000026";"9.505099578342138 0.0 0.0"
"UE-2";"0.037000000000000026";"23.75960096962391 0.0 0.0"
"UE-3";"0.037000000000000026";"-6.7986408399477245 0.0 0.0"
"UE-4";"0.037000000000000026";"-11.933800451758259 0.0 0.0"
"UE-5";"0.037000000000000026";"17.8318324094936 0.0 0.0"
"UE-1";"0.03800000000000003";"13.437342254186028 0.0 0.0"
"UE-2";"0.03800000000000003";"21.317201043027918 0.0 0.0"
"UE-3";"0.03800000000000003";"3.980588820022495 0.0 0.0"
"UE-4";"0.03800000000000003";"9.262203019188016 0.0 0.0"
"UE-5";"0.03800000000000003";"18.774956617407437 0.0 0.0"
"UE-1";"0.03900000000000003";"-3.6813784301611103 0.0 0.0"
"UE-2";"0.03900000000000003";"15.806226032640861 0.0 0.0"
"UE-3";"0.03900000000000003";"-4.176590320460684 0.0 0.0"
"UE-4";"0.03900000000000003";"1.1318100182349364 0.0 0.0"
"UE-5";"0.03900000000000003";"18.415039345409856 0.0 0.0"
"UE-1";"0.04000000000000003";"-6.753202687543598 0.0 0.0"
"UE-2";"0.04000000000000003";"12.864939925203007 0.0 0.0"
"UE-3";"0.04000000000000003";"9.426297063061147 0.0 0.0"
"UE-4";"0.04000000000000003";"9.52825102448123 0.0 0.0"
"UE-5";"0.04000000000000003";"18.228274155885327 0.0 0.0"
"UE-1";"0.04100000000000003";"5.441412650000528 0.0 0.0"
"UE-2";"0.04100000000000003";"9.409194016465511 0.0 0.0"
"UE-3";"0.04100000000000003";"-2.9246497475205038 0.0 0.0"
"UE-4";"0.04100000000000003";"11.895992166865753 0.0 0.0"
"UE-5";"0.04100000000000003";"13.787547170064762 0.0 0.0"
"UE-1";"0.04200000000000003";"15.974908179667944 0.0 0.0"
"UE-2";"0.04200000000000003";"15.014002085655243 0.0 0.0"
"UE-3";"0.04200000000000003";"12.389761223667609 0.0 0.0"
"UE-4";"0.04200000000000003";"-2.8785379496135044 0.0 0.0"
"UE-5";"0.04200000000000003";"14.323656918682516 0.0 0.0"
"UE-1";"0.04300000000000003";"1.2868132032907351 0.0 0.0"
"UE-2";"0.04300000000000003";"18.664485182569805 0.0 0.0"
"UE-3";"0.04300000000000003";"15.304455569741183 0.0 0.0"
"UE-4";"0.04300000000000003";"4.996103393491288 0.0 0.0"
"UE-5";"0.04300000000000003";"18.285399664069956 0.0 0.0"
"UE-1";"0.04400000000000003";"8.768390643793447 0.0 0.0"
"UE-2";"0.04400000000000003";"11.294611163238141 0.0 0.0"
"UE-3";"0.04400000000000003";"1.9040064167574213 0.0 0.0"
"UE-4";"0.04400000000000003";"-0.03500539421753912 0.0 0.0"
"UE-5";"0.04400000000000003";"15.975157683062097 0.0 0.0"
"UE-1";"0.04500000000000003";"-6.442926971402372 0.0 0.0"
"UE-2";"0.04500000000000003";"20.479118521192913 0.0 0.0"
"UE-3";"0.04500000000000003";"7.550276391476677 0.0 0.0"
"UE-4";"0.04500000000000003";"-22.297392298454252 0.0 0.0"
"UE-5";"0.04500000000000003";"16.268797740288168 0.0 0.0"
"UE-1";"0.046000000000000034";"10.198654647397042 0.0 0.0"
"UE-2";"0.046000000000000034";"19.21574844259667 0.0 0.0"
"UE-3";"0.046000000000000034";"3.5436428545958654 0.0 0.0"
"UE-4";"0.046000000000000034";"14.93588227472307 0.0 0.0"
"UE-5";"0.046000000000000034";"17.201791488894326 0.0 0.0"
"UE-1";"0.047000000000000035";"-5.05625790906254 0.0 0.0"
"UE-2";"0.047000000000000035";"21.215552792662447 0.0 0.0"
"UE-3";"0.047000000000000035";"-21.891141657533446 0.0 0.0"
"UE-4";"0.047000000000000035";"-8.357275064300877 0.0 0.0"
"UE-5";"0.047000000000000035";"19.09807588022316 0.0 0.0"
"UE-1";"0.048000000000000036";"3.7598906416949927 0.0 0.0"
"UE-2";"0.048000000000000036";"14.290676506758329 0.0 0.0"
"UE-3";"0.048000000000000036";"6.918278651781601 0.0 0.0"
"UE-4";"0.048000000000000036";"14.634472850461528 0.0 0.0"
"UE-5";"0.048000000000000036";"22.008451196471206 0.0 0.0"
"UE-1";"0.04900000000000004";"-5.8292685059797655 0.0 0.0"
"UE-2";"0.04900000000000004";"16.529438520102012 0.0 0.0"
"UE-3";"0.04900000000000004";"-4.136176093378916 0.0 0.0"
"UE-4";"0.04900000000000004";"9.742409684594898 0.0 0.0"
"UE-5";"0.04900000000000004";"18.258483142921843 0.0 0.0"
"UE-1";"0.05000000000000004";"-8.379697843976103 0.0 0.0"
"UE-2";"0.05000000000000004";"15.073640626553498 0.0 0.0"
"UE-3";"0.05000000000000004";"9.445480249948679 0.0 0.0"
"UE-4";"0.05000000000000004";"16.04972278125991 0.0 0.0"
"UE-5";"0.05000000000000004";"12.275295802290863 0.0 0.0"
"UE-1";"0.05100000000000004";"9.91898008318435 0.0 0.0"
"UE-2";"0.05100000000000004";"17.015675784743372 0.0 0.0"
"UE-3";"0.05100000000000004";"-0.10695539151076529 0.0 0.0"
"UE-4";"0.05100000000000004";"4.246011836258116 0.0 0.0"
"UE-5";"0.05100000000000004";"16.504986316911694 0.0 0.0"
"UE-1";"0.05200000000000004";"15.509435398996656 0.0 0.0"
"UE-2";"0.05200000000000004";"20.794500079091137 0.0 0.0"
"UE-3";"0.05200000000000004";"9.142335207417247 0.0 0.0"
"UE-4";"0.05200000000000004";"14.306460795623108 0.0 0.0"
"UE-5";"0.05200000000000004";"18.590162472853553 0.0 0.0"
"UE-1";"0.05300000000000004";"11.503314831672428 0.0 0.0"
"UE-2";"0.05300000000000004";"13.246103329200729 0.0 0.0"
"UE-3";"0.05300000000000004";"3.4862109980331106 0.0 0.0"
"UE-4";"0.05300000000000004";"15.509221937744964 0.0 0.0"
"UE-5";"0.05300000000000004";"19.870271167840837 0.0 0.0"
"UE-1";"0.05400000000000004";"14.794805220029815 0.0 0.0"
"UE-2";"0.05400000000000004";"13.356359835000733 0.0 0.0"
"UE-3";"0.05400000000000004";"11.014945121215188 0.0 0.0"
"UE-4";"0.05400000000000004";"2.5854405077116804 0.0 0.0"
"UE-5";"0.05400000000000004";"3.3536957350407954 0.0 0.0"
"UE-1";"0.05500000000000004";"13.584375438096894 0.0 0.0"
"UE-2";"0.05500000000000004";"19.96462917803606 0.0 0.0"
"UE-3";"0.05500000000000004";"7.55003007876252 0.0 0.0"
"UE-4";"0.05500000000000004";"10.292481140539046 0.0 0.0"
"UE-5";"0.05500000000000004";"18.657365798209117 0.0 0.0"
"UE-1";"0.05600000000000004";"-10.180332189654074 0.0 0.0"
"UE-2";"0.05600000000000004";"15.817040135384072 0.0 0.0"
"UE-3";"0.05600000000000004";"-22.484860666116035 0.0 0.0"
"UE-4";"0.05600000000000004";"16.928992175312935 0.0 0.0"
"UE-5";"0.05600000000000004";"11.915859543204348 0.0 0.0"
"UE-1";"0.057000000000000044";"15.526066490804817 0.0 0.0"
"UE-2";"0.057000000000000044";"19.673222805606486 0.0 0.0"
"UE-3";"0.057000000000000044";"9.150004960963203 0.0 0.0"
"UE-4";"0.057000000000000044";"-17.774105070263268 0.0 0.0"
"UE-5";"0.057000000000000044";"14.608326837706576 0.0 0.0"
"UE-1";"0.058000000000000045";"0.29407971047431164 0.0 0.0"
"UE-2";"0.058000000000000045";"18.948724037994552 0.0 0.0"
"UE-3";"0.058000000000000045";"-13.556244989661337 0.0 0.0"
"UE-4";"0.058000000000000045";"-6.301232497679381 0.0 0.0"
"UE-5";"0.058000000000000045";"16.390016677751568 0.0 0.0"
"UE-1";"0.059000000000000045";"13.79192153839397 0.0 0.0"
"UE-2";"0.059000000000000045";"24.796536623618913 0.0 0.0"
"UE-3";"0.059000000000000045";"6.870257815615853 0.0 0.0"
"UE-4";"0.059000000000000045";"19.081783752130693 0.0 0.0"
"UE-5";"0.059000000000000045";"11.69205615087491 0.0 0.0"
"UE-1";"0.060000000000000046";"4.754780517572095 0.0 0.0"
"UE-2";"0.060000000000000046";"17.113954944838554 0.0 0.0"
"UE-3";"0.060000000000000046";"11.0315228861693 0.0 0.0"
"UE-4";"0.060000000000000046";"13.566150045799967 0.0 0.0"
"UE-5";"0.060000000000000046";"18.895880192543295 0.0 0.0"
"UE-1";"0.06100000000000005";"-1.7433776849306184 0.0 0.0"
"UE-2";"0.06100000000000005";"22.664691223319004 0.0 0.0"
"UE-3";"0.06100000000000005";"-2.239762746654093 0.0 0.0"
"UE-4";"0.06100000000000005";"7.3075991455363765 0.0 0.0"
"UE-5";"0.06100000000000005";"20.55447686406979 0.0 0.0"
"UE-1";"0.06200000000000005";"10.689835357519852 0.0 0.0"
"UE-2";"0.06200000000000005";"20.047110482272466 0.0 0.0"
"UE-3";"0.06200000000000005";"8.54005837902956 0.0 0.0"
"UE-4";"0.06200000000000005";"8.181074626985932 0.0 0.0"
"UE-5";"0.06200000000000005";"18.059453224033273 0.0 0.0"
"UE-1";"0.06300000000000004";"-3.121905771612509 0.0 0.0"
"UE-2";"0.06300000000000004";"12.180628852245812 0.0 0.0"
"UE-3";"0.06300000000000004";"10.029858453245538 0.0 0.0"
"UE-4";"0.06300000000000004";"-8.5846888449517 0.0 0.0"
"UE-5";"0.06300000000000004";"22.474948402571343 0.0 0.0"
"UE-1";"0.06400000000000004";"17.960639191723523 0.0 0.0"
"UE-2";"0.06400000000000004";"20.706860980622572 0.0 0.0"
"UE-3";"0.06400000000000004";"12.173451298616602 0.0 0.0"
"UE-4";"0.06400000000000004";"10.91342592155314 0.0 0.0"
"UE-5";"0.06400000000000004";"6.19569585690778 0.0 0.0"
"UE-1";"0.06500000000000004";"11.538387189724624 0.0 0.0"
"UE-2";"0.06500000000000004";"20.668380240343826 0.0 0.0"
"UE-3";"0.06500000000000004";"7.721480232516212 0.0 0.0"
"UE-4";"0.06500000000000004";"5.905521614835415 0.0 0.0"
"UE-5";"0.06500000000000004";"16.558116913178736 0.0 0.0"
"UE-1";"0.06600000000000004";"11.516515164482083 0.0 0.0"
"UE-2";"0.06600000000000004";"15.092556396280477 0.0 0.0"
"UE-3";"0.06600000000000004";"-12.990142955407332 0.0 0.0"
"UE-4";"0.06600000000000004";"11.222721200980427 0.0 0.0"
"UE-5";"0.06600000000000004";"14.300341912541679 0.0 0.0"
"UE-1";"0.06700000000000005";"16.065881532402503 0.0 0.0"
"UE-2";"0.06700000000000005";"14.939488432266828 0.0 0.0"
"UE-3";"0.06700000000000005";"0.29772132082747205 0.0 0.0"
"UE-4";"0.06700000000000005";"13.101869166216442 0.0 0.0"
"UE-5";"0.06700000000000005";"19.568588137506705 0.0 0.0"
"UE-1";"0.06800000000000005";"14.276655227342284 0.0 0.0"
"UE-2";"0.06800000000000005";"-5.342987618315023 0.0 0.0"
"UE-3";"0.06800000000000005";"-2.8491758538733505 0.0 0.0"
"UE-4";"0.06800000000000005";"10.039723891349455 0.0 0.0"
"UE-5";"0.06800000000000005";"21.09778219944751 0.0 0.0"
"UE-1";"0.06900000000000005";"16.58658472990024 0.0 0.0"
"UE-2";"0.06900000000000005";"24.644413315255957 0.0 0.0"
"UE-3";"0.06900000000000005";"3.6734237913400536 0.0 0.0"
"UE-4";"0.06900000000000005";"9.843999345629616 0.0 0.0"
"UE-5";"0.06900000000000005";"18.37897593465329 0.0 0.0"
"UE-1";"0.07000000000000005";"22.406103955512727 0.0 0.0"
"UE-2";"0.07000000000000005";"18.46501382476624 0.0 0.0"
"UE-3";"0.07000000000000005";"-34.73647885942608 0.0 0.0"
"UE-4";"0.07000000000000005";"-2.9641168857786115 0.0 0.0"
"UE-5";"0.07000000000000005";"18.33024384215863 0.0 0.0"
"UE-1";"0.07100000000000005";"15.799819168401024 0.0 0.0"
"UE-2";"0.07100000000000005";"20.710849324435287 0.0 0.0"
"UE-3";"0.07100000000000005";"-12.398218503146225 0.0 0.0"
"UE-4";"0.07100000000000005";"-0.4114469855657378 0.0 0.0"
"UE-5";"0.07100000000000005";"22.30720342233713 0.0 0.0"
"UE-1";"0.07200000000000005";"17.49486297514925 0.0 0.0"
"UE-2";"0.07200000000000005";"17.668317902291143 0.0 0.0"
"UE-3";"0.07200000000000005";"-20.595661823588213 0.0 0.0"
"UE-4";"0.07200000000000005";"-3.8227823149681273 0.0 0.0"
"UE-5";"0.07200000000000005";"13.022188647322064 0.0 0.0"
"UE-1";"0.07300000000000005";"15.511799149924283 0.0 0.0"
"UE-2";"0.07300000000000005";"18.686199719002726 0.0 0.0"
"UE-3";"0.07300000000000005";"6.765050112572747 0.0 0.0"
"UE-4";"0.07300000000000005";"10.785708601742687 0.0 0.0"
"UE-5";"0.07300000000000005";"9.602802847127386 0.0 0.0"
"UE-1";"0.07400000000000005";"7.711643012737671 0.0 0.0"
"UE-2";"0.07400000000000005";"10.972784998731077 0.0 0.0"
"UE-3";"0.07400000000000005";"-9.512132085551285 0.0 0.0"
"UE-4";"0.07400000000000005";"0.601860508831936 0.0 0.0"
"UE-5";"0.07400000000000005";"21.26515864074308 0.0 0.0"
"UE-1";"0.07500000000000005";"16.96220377779522 0.0 0.0"
"UE-2";"0.07500000000000005";"18.97182130828012 0.0 0.0"
"UE-3";"0.07500000000000005";"-25.488658741247484 0.0 0.0"
"UE-4";"0.07500000000000005";"8.501496565519492 0.0 0.0"
"UE-5";"0.07500000000000005";"20.98868159953939 0.0 0.0"
"UE-1";"0.07600000000000005";"9.538916168980064 0.0 0.0"
"UE-2";"0.07600000000000005";"18.03698002289471 0.0 0.0"
"UE-3";"0.07600000000000005";"9.333685444227266 0.0 0.0"
"UE-4";"0.07600000000000005";"9.187002249179931 0.0 0.0"
"UE-5";"0.07600000000000005";"19.3206081511784 0.0 0.0"
"UE-1";"0.07700000000000005";"21.246127329605354 0.0 0.0"
"UE-2";"0.07700000000000005";"15.633992360801379 0.0 0.0"
"UE-3";"0.07700000000000005";"12.726329669437437 0.0 0.0"
"UE-4";"0.07700000000000005";"2.3287916783357048 0.0 0.0"
"UE-5";"0.07700000000000005";"16.958981535440945 0.0 0.0"
"UE-1";"0.07800000000000006";"16.33754699206404 0.0 0.0"
"UE-2";"0.07800000000000006";"12.519150657405806 0.0 0.0"
"UE-3";"0.07800000000000006";"9.231641027768863 0.0 0.0"
"UE-4";"0.07800000000000006";"14.97988163030679 0.0 0.0"
"UE-5";"0.07800000000000006";"18.85300206659381 0.0 0.0"
"UE-1";"0.07900000000000006";"15.664315988196451 0.0 0.0"
"UE-2";"0.07900000000000006";"19.141280056950357 0.0 0.0"
"UE-3";"0.07900000000000006";"10.582510877692208 0.0 0.0"
"UE-4";"0.07900000000000006";"4.786514239293122 0.0 0.0"
"UE-5";"0.07900000000000006";"20.725453707695685 0.0 0.0"
"UE-1";"0.08000000000000006";"15.401365186189292 0.0 0.0"
"UE-2";"0.08000000000000006";"12.472031319864072 0.0 0.0"
"UE-3";"0.08000000000000006";"-12.385316965315493 0.0 0.0"
"UE-4";"0.08000000000000006";"-7.150597884572959 0.0 0.0"
"UE-5";"0.08000000000000006";"17.034793103535584 0.0 0.0"
"UE-1";"0.08100000000000006";"14.102656138165537 0.0 0.0"
"UE-2";"0.08100000000000006";"13.737245530320125 0.0 0.0"
"UE-3";"0.08100000000000006";"6.340544983404089 0.0 0.0"
"UE-4";"0.08100000000000006";"-1.0265815735051143 0.0 0.0"
"UE-5";"0.08100000000000006";"17.17163799947832 0.0 0.0"
"UE-1";"0.08200000000000006";"14.377275059318986 0.0 0.0"
"UE-2";"0.08200000000000006";"26.412759534756912 0.0 0.0"
"UE-3";"0.08200000000000006";"-9.456908513773925 0.0 0.0"
"UE-4";"0.08200000000000006";"14.561177579667447 0.0 0.0"
"UE-5";"0.08200000000000006";"12.17901906517465 0.0 0.0"
"UE-1";"0.08300000000000006";"12.870039723046743 0.0 0.0"
"UE-2";"0.08300000000000006";"18.189919524910554 0.0 0.0"
"UE-3";"0.08300000000000006";"7.872197285590326 0.0 0.0"
"UE-4";"0.08300000000000006";"13.618120411511349 0.0 0.0"
